0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,title,code
0.7390580727845091,0.5860829371511829,0.9777566443250656,0.037236138373490935,0.8932624680459913,0.4817478848344337,0.9364623927125216,0.9657433766320296,0.9836610340173392,0.7401388543832508,0.9845833511549092,0.6112214912149511,0.9935267097537496,0.99079306974971,0.9393355731901958,0.97394565263133,0.9570534922614148,0.8743656240323258,0.5,0.8086959944776911,0.6639971512672851,0.007790413117665984,0.14978482559652867,0.10657417020381793,0.025553947937582037,0.5341102328276249,0.0018407867604885442,0.0036890841150659655,0.4930836742501477,0.8175634298893062,0.1923772438210284,0.21337970503750847,0.0515114791413776,0.7124165785615276,0.4552789680772643,0.5,0.7339588007976215,0.2888230096776344,0.9925327028087876,0.09779930470458498,0.5,0.9991278162040712,0.9855066189348544,0.417565549671411,0.9457518594998636,0.9550649811775106,0.3046373058281321,0.5,0.17411290630907011,0.8604920043664199,0.10808118691365752,0.4023830996521666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,ko,0.5905980645686484,0.6424694078758612,0.4908086555770909,0.33213792444518425,0.4910796694031038,0.5341037928932327,0.654861445454905,0.5864044486301081,0.5724702425751911,0.4535450948836501,0.696223292763969,0.4563272407090755,0.5242350285900539,0.824502582804282,0.561722629002849,0.5541082119077743,0.6162921656085413,0.5932025335735888,0.5764014466546112,0.5134994878419861,0.4272495335411389,0.5220638046217125,0.5398052518724467,0.6535364772211897,0.4398022634636013,0.4508964540689834,0.4003197055170444,0.44199784183117946,0.6343176621947633,0.4989885673601311,0.6397109558864214,0.5716660506186322,0.7609503778633632,0.5791812276189056,0.5341818561353308,0.7084652981427175,0.7600470374739857,0.7145711592477257,0.8715013320037694,0.7039788943155573,0.6976539589442815,0.8233669059640452,0.7628160386533883,0.7314907677511321,0.7713661111103561,0.7641882012547864,0.7881629259326594,0.6504305615260176,0.6939954378916094,0.7764344962305789,0.7050607880436908,0.786391862788823,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,[투어] *진짜소수/일2회출발* 프라이빗 루스키섬 투어 (러시아/블라디보스토크),55623
0.8738616027245906,0.8195810871390496,0.9846828007839576,0.006506008062370561,0.8210137353957352,0.7045001110233335,0.9753893643386484,0.971581944773386,0.9874237360972538,0.7276248313229885,0.9327588889093621,0.6028498742355667,0.9891769965207452,0.9844845713376014,0.9902869374751876,0.9917615214640384,0.992568169555514,0.9285899552991445,0.5,0.9612624767485459,0.9522866441445595,0.0041522381141003714,0.1359370291935863,0.02336888482611682,0.002835988065178152,0.7169363358870059,9.85648175990117e-05,0.0004577752744761576,0.6306214534384923,0.8349899907368428,0.6161727701972153,0.5277044221091678,0.0885466948039903,0.6833421558206085,0.23033838130497464,0.5,0.8779625357768512,0.3049258893987732,0.8908553453565821,0.38720655587088937,0.5,0.9897680274007508,0.9968424604756884,0.4356780612524703,0.9804413109734388,0.997171155209298,0.1792696042555612,0.5,0.07001718195196742,0.9290666992965152,0.18578794219344966,0.2170965937949651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,ko,0.6022773064621996,0.662463278264515,0.4934869535476667,0.3051623354743369,0.4802107817102093,0.5683801408398684,0.6732888048685404,0.5898766542313296,0.5751187842016,0.4518646189011519,0.6750947516168654,0.4549527468775619,0.5179052271042116,0.8136292083698069,0.6071363199806923,0.5657029994235919,0.6497227188970657,0.601379305288159,0.5764014466546112,0.5814253173424533,0.5328181073111322,0.5141343570671761,0.5376298141043963,0.6011087330090057,0.3699414264358229,0.4622992720935945,0.3485000544411766,0.41674011922688337,0.6485999235486153,0.5011097261793097,0.7005922571101258,0.5964761776441367,0.7752112552373169,0.5732750174421546,0.5002738448613729,0.7084652981427175,0.7839328761675138,0.7159597066239344,0.8202670865818813,0.7210017251578388,0.6976539589442815,0.80162728682071,0.7922893209422209,0.7325274955205093,0.7899090740114648,0.8157642789567149,0.7759443777521023,0.6504305615260176,0.6709266523574678,0.7846509114891841,0.7161761707160641,0.7787125511308225,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,[차량투어/진짜소수]  블라디보스톡 반짝반짝 인생샷 야경투어 (러시아/블라디보스톡),52325
0.17301640878198565,0.16169871225995158,0.9743702819937204,0.0016583601679482365,0.8683554989447081,0.049801580429232606,0.9741229017987428,0.9962049366237375,0.9603967893792108,0.7286859463106127,0.9544255694332656,0.8684839991378943,0.99410203480337,0.9938353171490442,0.8657576530078994,0.9946913843145216,0.9924708431260434,0.8881111407689393,0.5,0.7958397358021244,0.6098493048327989,0.0067813424295990465,0.22472138144029932,0.01815074458657884,0.02380311105498284,0.7715873807214022,0.0033517258791018745,0.0010574321823159651,0.3362903496575221,0.7647270268093938,0.09671497765810344,0.06513581495069443,0.050010424747530924,0.6667231338571711,0.39409355415703423,0.5,0.7990847712988257,0.031810243691265505,0.9979104833946392,0.04243576854503156,0.5,0.9998631533141216,0.973074678586271,0.1801352121281818,0.9579246867232843,0.9831579622801988,0.16009184739757898,0.5,0.12089088560500855,0.9936460486159356,0.12589691319487978,0.24947424062679435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,ko,0.5539492370635504,0.6078685383511324,0.4897505478146354,0.2876868556386482,0.4868832563119669,0.4400003612900559,0.6723903951329521,0.6219064537251806,0.5626839158513219,0.4520055833950411,0.681240140820198,0.5091487418697502,0.5253404303768057,0.8323865266104273,0.5362123806543697,0.5696924017431985,0.6495034598036618,0.5949831657867016,0.5764014466546112,0.5099793649034989,0.41498987553497696,0.5202666507746816,0.5497616286415772,0.5937162962392426,0.43720738394865133,0.4662777629767177,0.4125397216624966,0.4263373514410548,0.6178194418419725,0.4932287023095058,0.6171627797550382,0.5510462273799732,0.7602195372142714,0.5700041948590084,0.5257058753514302,0.7084652981427175,0.7694914004980979,0.6758456391773378,0.8898317974960757,0.6967327646939879,0.6976539589442815,0.8369629094754742,0.7490495382954235,0.7156281559250389,0.7763102177638143,0.7847891652163398,0.7736651747238108,0.6504305615260176,0.6840188297793884,0.8064067155059321,0.7080007619720412,0.7802329163335942,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,[투어] 루스키 섬 & 트레킹 투어(매일9시출발) (러시아/블라디보스토크),46801
0.8965884750461179,0.9038414825451604,0.9832310017680698,0.008528598805141674,0.8917194893531895,0.932971352688558,0.9787870133763956,0.9970375768605646,0.9992464596055688,0.9066445902948348,0.9873916909982484,0.8492448506973721,0.9984108163466252,0.9966701817677762,0.9968503011280408,0.9966164150415744,0.9935777827542412,0.9518272831013436,0.5,0.9211327527657428,0.8862229894044189,0.045513761196160574,0.039641912056161584,0.008108020706286523,0.0030804680148412977,0.2845360111219334,5.312888585023989e-05,0.0002790882044329534,0.8296839393818511,0.9140424771247956,0.5501671646897087,0.5060474103633786,0.038560562645117036,0.7046803737021397,0.5353204382479125,0.5,0.9469565522377068,0.3903887819287533,0.9614803261772424,0.4505268019020466,0.5,0.9984381059752859,0.9972681758351948,0.4965749563274852,0.9977664240767792,0.989615731795506,0.3766211024736141,0.5,0.1245874059763547,0.9632198426045148,0.2172699111633716,0.18318634589452631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,ko,0.6049983222903611,0.6736616642661006,0.4928502944582418,0.3089390815541127,0.4908005399073289,0.6248596355780637,0.6759069539495398,0.6253443498256732,0.599134555186616,0.4833656798386714,0.6987377804303022,0.5037164416427735,0.5398221274804121,0.8438192345486607,0.629872499719254,0.5735842550263839,0.652160362465484,0.6064552186167051,0.5764014466546112,0.5545727490163329,0.4937185971644002,0.5482238461427489,0.5143839479511787,0.5718290055747866,0.37226054347872695,0.4355958207358009,0.3388018666637096,0.4113432414988832,0.6738158300922334,0.5133457508964293,0.6917387665997609,0.5949161920193639,0.7539743484082799,0.577584263346361,0.5450789724032935,0.7084652981427175,0.8038884417640076,0.7228807299325677,0.8431413500449991,0.7237433352562134,0.6976539589442815,0.8186778147444322,0.7948413642690862,0.7359694918615034,0.8214991348656838,0.7938594987790505,0.7940686951335731,0.6504305615260176,0.6847992871555271,0.7914662525454482,0.719805357557864,0.7769716344566813,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,[투어] *식사포함/역사전문가이드* 우수리스크 항일운동 역사투어 (러시아/블라디보스토크),55609
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 60 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[투어] 모스크바 심장투어 : 붉은광장과 크레믈린 (러시아/모스크바),8490
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 67 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[투어] 걸어서 상트페테르부르크 8시간 시내 완전정복 코스!!! (러시아/상트페테르부르크),1476
"{""code"":400","sub_code:""S00015""","error:""The input you provided matched 45 words from our lexicon"," we require 70 matching words to calculate characteristics with any confidence.""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[투어] 러시안 바로크 : 여름분수공원과 에르미타쥐 (러시아/상트페테르부르크),1297
0.7080720867330167,0.4594127214171825,0.9894254653408348,0.009204986952435991,0.9495537893577228,0.8585306846309227,0.681647250624375,0.9965941439928512,0.9957803010568242,0.8720560950527272,0.947863556048353,0.8581045394797628,0.9871385064115716,0.9375264855707176,0.9960195341659814,0.9886691317870018,0.9957210486139918,0.9529749394597874,0.5,0.933646227458672,0.8482611698978109,0.0609754455874067,0.04975871473157145,0.04899570944711579,0.04957341293623408,0.5972646333911763,0.004325573282177808,0.0007210709762390799,0.9546889082995794,0.971962227303732,0.35772114680076944,0.476593875066411,0.050240277865196185,0.7810486730840493,0.4375227930257043,0.5,0.5763219986239689,0.3134464116876341,0.8505534586678535,0.5305351757480969,0.5,0.9944030300227984,0.9927236620219988,0.17775899229281086,0.9951335048644968,0.925480262594438,0.10283661274212086,0.5,0.016006610120583575,0.8416212302157784,0.3015541936850018,0.005164562909787951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,ko,0.5884519855821846,0.6332980601835068,0.4960106727812787,0.31002640546564525,0.5043457931530669,0.5999056184783776,0.6108368001948837,0.6234189024172632,0.5852702542370066,0.4752468565692591,0.679170975057341,0.5061558059477,0.5156862788204565,0.7798809555518582,0.6253743259608118,0.5626745859376606,0.6587315766827814,0.606752743740026,0.5764014466546112,0.5614821872818216,0.4786408775975965,0.5533714142690549,0.5181983500704093,0.6246538005469752,0.465633596986836,0.4546494545834339,0.4179650478257828,0.4218706564004979,0.7039082974005728,0.5303378495479681,0.6660900653073614,0.5927957877253847,0.7603325723940026,0.5944282531163216,0.5317464780900332,0.7084652981427175,0.7409245604933105,0.7166811146849509,0.8120772646769125,0.7271382455244473,0.6976539589442815,0.8074802438745265,0.7767993930231473,0.7154241452558531,0.8110540451143199,0.7519961264861647,0.7655161630230315,0.6504305615260176,0.6422387549435468,0.7747035793587935,0.7282732663265777,0.7531186843632351,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,[투어] 블라디보스톡 - 전문 지식가이드 워킹투어(시내) (러시아/블라디보스토크),37726
0.21687749726577266,0.12035781675142945,0.9075250094127068,0.0006219308952333803,0.8296867871897068,0.5986582931641562,0.9317393568399212,0.663183924976921,0.6452334071846084,0.4961176106893089,0.6754825108499345,0.8053628936860595,0.7260304746878066,0.467273861148944,0.8402751583194144,0.9260644954860442,0.9818490404194402,0.8330851075838683,0.5,0.3969499170566245,0.1939992927981309,0.1423104187218257,0.0066425377832244345,0.0022518749646666114,0.02535424980151157,0.26296432154393395,0.009076551133466282,0.00045509048773617616,0.9988419731724708,0.9287005065725108,0.8553857438483083,0.036180824676096734,0.4265283213844621,0.9416834977304912,0.7961840304630576,0.5,0.8714369459607865,0.0005217440234790427,0.9955906457482429,0.031676566667301516,0.5,0.9945144259806292,0.9252984721526928,0.012802409787494973,0.99409476539407,0.3321935007779782,0.36022869605618324,0.5,0.2760325129913633,0.8582952705956852,0.16243417498094476,0.19506533651893493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,ko,0.5576431637709189,0.6025361962584955,0.4787845201018861,0.2764347216616236,0.4813381523189771,0.5514809268992106,0.6533207302842498,0.5277851314494426,0.527137627433548,0.4247423228803872,0.6418803109416596,0.4928418206948365,0.4610289710114559,0.6922236603542569,0.5298172875773937,0.5415165226851444,0.6337964841118257,0.5885538662008358,0.5764014466546112,0.4271599705470217,0.3180655114783023,0.5704852585551148,0.4888323389205542,0.5410566362370935,0.4395139681975567,0.4340818281183893,0.4346208216403004,0.4166748375647807,0.7590392833917983,0.5164704353319719,0.7405504965476052,0.5428990173957329,0.834393641684082,0.6506144127115887,0.5851688870333126,0.7084652981427175,0.7825328980681775,0.6333699769088392,0.8793828823163905,0.6944754506416505,0.6976539589442815,0.8076682763439132,0.7228557618440589,0.6860609439536647,0.8083243293687735,0.6616072417626028,0.7927635072223157,0.6504305615260176,0.7087288411057879,0.7762252111265693,0.7132302578816951,0.7776020609778186,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,부쿠레슈티 : 트란실바니아 지역 가장 유명한 성 2곳 하루 투어로 한 번에 즐기기,16081
0.04019249418228621,0.0453715746321472,0.6869508882952167,0.0006552603279501579,0.5734883857142399,0.26572765095078343,0.6270247085596354,0.8648464100832535,0.6524314495407357,0.5358610282425682,0.7943642767789676,0.9613155024042888,0.8887668567895762,0.6195700861855349,0.8931052754663602,0.9642390738080192,0.9811356846856356,0.9044990859265604,0.5,0.5766829814407655,0.2020391413421128,0.058599003187728815,0.0569432240146941,0.009359909283819023,0.0448800112531641,0.23567107635097795,0.008956512014947016,0.002680744490524189,0.9970227736900624,0.9453544016650569,0.5304799779400995,0.01948491799013574,0.7307659192625566,0.9621305685859632,0.538069054959944,0.5,0.4615972524180281,0.0007207119015195107,0.9907183846773728,0.05494387735484957,0.5,0.985794052665168,0.9638956027343144,0.019915545319974803,0.9679240355422959,0.6087170925142663,0.1888362995722167,0.5,0.010687052514143314,0.9508859931572406,0.12529566886091087,0.4109661450353429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,ko,0.5352829106174603,0.5876535443423624,0.4640413140992848,0.2770114711737779,0.4556519766670069,0.5000117854294196,0.6046379622302634,0.5562979549953302,0.5276365751574515,0.4291384457856268,0.6535694867269515,0.5499860284107452,0.4817963479514698,0.7131814716024978,0.5440876470939142,0.5505457876938874,0.6330638999212478,0.5973243307473113,0.5764014466546112,0.4617661378306242,0.3205173357648161,0.5526530583721652,0.5205450612849709,0.5755618723133098,0.4615511208890777,0.4320714759272865,0.4343086324803448,0.4378200691033065,0.7469847837358685,0.5206907791792567,0.6891455003587963,0.5352150043262138,0.8750678291310391,0.6652678230833641,0.5454541121627896,0.7084652981427175,0.7281462210007604,0.636123900301806,0.8681035189056572,0.6988343948429561,0.6976539589442815,0.7982527977632013,0.7420358902143053,0.6900260589846438,0.7813321274555737,0.6957940812438784,0.7770238023632199,0.6504305615260176,0.6354993392541114,0.7885774716801031,0.7079064999943092,0.7867095022156063,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,부쿠레슈티 출발 : 드라큘라 성 일일투어,9696
0.7943303875632163,0.61476286512189,0.9858124206341164,0.016880515338157875,0.9762236926787338,0.7516350987241267,0.9830330845901014,0.9584689242111676,0.9853568504735676,0.8676925820172829,0.9673873170241029,0.9409852934604156,0.974395335871982,0.94300210845792,0.9653982314894876,0.9777104058043302,0.9932324307507092,0.8802299677011135,0.5,0.8464997529656598,0.7468492160139867,0.027290014397230892,0.07890648778390164,0.003577661938869714,0.025588868811542983,0.6759944852433764,0.01078108700807173,0.001270115375024472,0.968122556267046,0.9502381045044896,0.7187896249313869,0.5573411895942334,0.03607959129810151,0.6258599563969955,0.7410965240972593,0.5,0.7759657602985266,0.14739774440428088,0.7311799233762286,0.18581830844023345,0.5,0.9660492194768856,0.7968166067843014,0.3640464405960036,0.9881651193928396,0.6974553358023127,0.4736984730442898,0.5,0.4671968708076047,0.9946197472992186,0.12791659761924046,0.1179779951379078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,ko,0.5947913302215242,0.6446021874817639,0.4940192343530159,0.3190609379554812,0.5157490737615578,0.5767416032996243,0.6797325635641172,0.5827030875366639,0.5735908227378559,0.4743382933274522,0.6861619958421551,0.5371673589624708,0.5062728076532336,0.7823835367858488,0.5771597157557204,0.5557960034000551,0.6512906710365025,0.5939444927522747,0.5764014466546112,0.5247974168653012,0.4477184661539612,0.5398865831614366,0.5265150050495555,0.5517020457945981,0.4398524832255187,0.4595607440215215,0.4387038520101874,0.4285256391059255,0.7104936133933075,0.5221197476025655,0.7154284504790259,0.5986214886738147,0.7524257169454469,0.5622153893222399,0.5753370263095668,0.7084652981427175,0.7659654588203461,0.6999273121305023,0.7940848143447019,0.7107499632165469,0.6976539589442815,0.7884675259251441,0.6899332470857552,0.7283587976345447,0.7979867810802604,0.7074066667914943,0.8015248594324657,0.6504305615260176,0.7307130520969515,0.8076514776991676,0.7083151260350604,0.7729246474547101,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,[투어] 부쿠레슈티 국회의사당 내부관람 및 역사와 문화산책:: 루마니아,42480
0.12750539096758334,0.10497555943289716,0.7806048990302277,0.0006262461450043387,0.812112503524096,0.2249904646349644,0.9135812464120928,0.962338334191698,0.8819480776197952,0.7656497765135786,0.7716097021135296,0.974502298121436,0.9628456319076854,0.9210984869446288,0.8983193887977141,0.979607720748244,0.9962314953191956,0.9321675638213276,0.5,0.6175033996503106,0.3685553410596337,0.16871111749378032,0.06669808460628279,0.06324210816767012,0.033894731977997535,0.2549278240978841,0.07612954096690211,0.004424683887147174,0.995258067819039,0.9020287477246256,0.6950104568325614,0.031249098064499662,0.5137147401887462,0.9641744206397952,0.8131530941323222,0.5,0.9507601525482248,0.01094432294663783,0.9981774538476288,0.11370481278840895,0.5,0.9878759141157624,0.9955945707488559,0.04745780675533523,0.9950461128710991,0.8358781580705053,0.7086086331070054,0.5,0.12236941544751935,0.969781269521943,0.267391516086897,0.4363744994909847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,ko,0.5494119895625603,0.6002246510356882,0.4690881491717922,0.2765109809138093,0.4790889500798136,0.4923906581692689,0.6480663129922124,0.5845993137441639,0.5480181936391864,0.4571072470824739,0.6510980761408854,0.5616871501453384,0.50073791345364,0.773274002016881,0.5457485664138573,0.5567397268737344,0.6607288232324409,0.6020672074343505,0.5764014466546112,0.4697972953144065,0.36283472116138027,0.5744608804729943,0.5233837511599208,0.6335753098206204,0.4504381437916522,0.433501844476182,0.4935600675495764,0.4444385018711233,0.7406269145629494,0.5110709280038729,0.7118137604398782,0.5410069704009477,0.8455540312510079,0.6670642176012331,0.5885037186420558,0.7084652981427175,0.8054911254551832,0.662794026750473,0.8916643624814857,0.7054510103768532,0.6976539589442815,0.7999008039625987,0.7862766477001907,0.698678195959711,0.8108053404191004,0.7295879041536316,0.8199948480538323,0.6504305615260176,0.6843329784144184,0.7933430819794944,0.7250097591497137,0.7876412191814901,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,False,True,True,True,True,0.5,1.0,1.0,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,"부쿠레슈티에서 출발하는 펠레슈성, 브란성, 브라쇼브 당일 투어",34407
